IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.040721562,1.176508239,0.911998485,0.925975772,1.569490363,2.068356836,2.579728668,2.973297832,2.998777608,3.872039026,4.673455558,5.33889154,1.004038021,0.974858584,0.982405787,0.970643245,0,0,0,0,0.007639799,0.00803238,0.00853619,0.010878935
0.975639706,1.165876362,1.098225537,1.036076757,1.953484067,2.606511078,3.054668558,3.543515204,3.761464247,4.916901308,5.646118802,6.421546908,1.073252576,1.07852424,1.040084478,0.988728672,0.06387091,0.314116648,0.313212597,0.276276671,0.01225873,0.012879602,0.014671376,0.015478103
2.603506085,2.059750057,1.422308571,1.199455789,2.445383406,2.940867219,3.381863392,3.872428179,4.780842189,5.648852855,6.329869479,7.113106296,1.34487897,1.073835575,1.026263439,1.008047063,0.752794032,0.51743148,0.436988399,0.358230658,0.018420298,0.023277376,0.026143093,0.022226653
2.748617909,0.86110759,0.965731304,1.052438967,1.616601373,2.636948995,3.509886038,3.878517758,3.163030929,4.714175168,6.140600017,6.936271613,1.012815045,0.993309121,1.030589629,1.039031991,0.074704001,0,0,0.110888994,0.007713577,0.008300108,0.006466427,0.010165694
1.878765755,1.092597731,1.150347462,1.059786483,2.003796397,2.685665653,2.984040884,3.433409384,3.844108717,5.002285797,5.554379012,6.262909326,1.036899809,1.039602004,1.008043964,0.992367087,0.300313479,0.223540725,0.106865259,0.103601432,0.011033622,0.019862421,0.017689582,0.015632127
1.542688481,1.134879193,0.977972396,0.959779347,1.709766066,2.351892855,3.038223165,3.895125158,3.292139666,4.298465927,5.3519919,6.663276605,1.112410764,0.994352023,0.968729036,0.964464385,0.449995794,0.090078182,0,0,0.014609812,0.015777217,0.015042568,0.013013663
1.815349513,1.792026442,1.21945086,0.96326227,2.004070857,2.461828589,2.890795738,3.565964105,3.910773947,4.704750133,5.366276194,6.321386279,1.102941761,1.000917373,0.992897363,0.976091122,0.252389784,0.175569471,0,0,0.01069349,0.013275038,0.012499062,0.012686896
4.800061852,1.0437113,1.118963029,1.15224125,2.073258305,3.002598874,3.577876465,4.0046473,4.105325625,5.545195064,6.549112496,7.29985239,0.983285029,0.997950444,1.037343025,0.960493684,0.099146619,0,0.122752476,0.034645647,0.011008136,0.016278294,0.013660118,0.011237641
0.935016325,0.787610159,0.845121542,0.867685733,2.132721266,3.210965587,3.736923869,4.423494094,3.891603037,5.786964663,6.779941943,7.899419617,0.992753857,1.08543425,1.102714965,1.109960256,0.210785997,0.311056776,0.399154755,0.553926268,0.007032239,0.01550652,0.019069279,0.023582327
1.308309928,1.456797467,1.35279106,1.231817338,2.072389925,2.881926439,3.26609859,3.676696887,3.933533232,5.436804656,6.082697316,6.743629067,1.020166585,1.08179491,0.995055714,0.957647959,0,0.388614731,0.182892493,0,0.011255064,0.011634983,0.013638327,0.012287752
1.087531455,0.85947179,1.054208389,0.995352324,1.763490856,3.049770483,3.778227097,4.213656369,3.374864949,5.382280948,6.711363003,7.59276531,1.034666049,1.017350578,1.060160532,1.072452657,0.069385348,0.05456406,0.229794526,0.391136642,0.013282211,0.016875106,0.017311759,0.017755739
0.553266347,0.848764515,1.008535489,1.134114252,2.194971526,3.423623811,4.097755483,4.900193874,3.966315834,6.208780041,7.396496205,8.681274353,0.997237743,1.068270624,1.013439998,1.013655843,0,0.24097417,0.370493483,0.256102919,0.007796521,0.013828817,0.01888986,0.02261244
0.856522916,1.479373376,1.164692597,1.099096488,2.254107362,3.035819494,3.758097923,4.574789613,4.2647716,5.712122897,6.811404876,8.109985109,1.089057824,1.029604378,0.980067718,1.004973535,0.261760462,0.31248643,0.183569361,0.089543467,0.008843047,0.016309315,0.023067952,0.022337215
0.627240388,1.341885742,1.192597576,1.179904067,2.382771496,3.027077799,3.703187816,4.133412634,4.432311167,5.673922287,6.728848586,7.527997504,1.220872832,1.155133574,1.013362144,0.965985902,0.485138007,0.66491032,0.627797906,0.300897472,0.019159419,0.021359762,0.02645159,0.02486411
1.129191533,1.201000564,1.13072095,0.966689428,1.96977156,2.521309184,2.923593679,3.58456413,3.814592245,4.722642947,5.395579304,6.338819317,1.119181155,0.979143395,0.992324326,0.971321615,0.288507036,0.185076044,0.010406431,0,0.012774014,0.014797669,0.014313904,0.013787262
0.641646292,0.96580925,1.04476463,1.031034698,2.12985915,2.944078803,3.458916015,3.955186468,3.845814472,5.461464263,6.344329419,7.174209186,1.012787112,1.066326392,1.038722177,1.006522284,0.123427917,0.286838266,0.380899856,0.326322763,0.01136769,0.020866477,0.023224864,0.023536809
0.892589691,0.881772903,1.226535574,1.176735567,2.620954025,3.464433576,3.798841929,4.23211531,4.758529563,6.425122471,7.104884903,7.822320345,1.178373004,1.172966816,1.127279974,1.064274868,0.308696288,0.61743292,0.643004461,0.598533947,0.014754536,0.021349547,0.019673595,0.022001536
1.727373963,1.080258677,0.98325851,1.028799652,1.877498336,2.543698095,3.045816803,3.635354178,3.652629345,4.716664005,5.525967425,6.462601909,1.139825925,1.000589364,0.992820283,0.972406016,0.433918439,0.140813669,0.03912251,0,0.010142642,0.01463565,0.015694136,0.016653017
0.844845364,1.200276861,1.038518907,0.983764925,2.110331727,2.560292952,3.011129356,3.443428524,3.911159578,4.851510607,5.554574936,6.259867205,1.049454951,1.046301603,1.022454461,0.987395286,0,0.102762945,0.092945488,0.085767293,0.010765534,0.012563604,0.01422919,0.015598274
0.875700191,0.96160261,1.0603587,1.175372807,2.051730977,2.789838705,3.187067618,3.525365229,3.918781553,5.201159631,5.884526998,6.489749473,1.060616769,1.089175263,1.026412013,0.993153899,0.120526712,0.371601578,0.341026331,0.262656013,0.01385293,0.018142228,0.020201042,0.025703379
2.968707189,2.005656352,1.617226165,1.429614315,3.075451186,3.66772409,4.08305033,4.434004962,6.07714926,7.033739681,7.708715732,8.317353558,1.795697254,1.367393865,1.259955603,1.161273712,0.974767953,0.929867645,0.903568757,0.849727744,0.038023868,0.021746088,0.025063507,0.028544724
1.194296407,1.442596584,1.74556288,1.50064971,2.550156858,3.10049996,3.35959819,3.687533051,4.911852572,5.911192444,6.395323267,6.911279704,1.224336332,1.177005741,1.072277982,1.013898792,0.444550758,0.704277121,0.589456357,0.488255941,0.022970653,0.028834078,0.030145756,0.032564832
0.70721307,0.923998252,0.987031045,0.978820985,2.101285321,2.995446544,3.507620276,4.06524292,3.817935731,5.505880088,6.390149857,7.311744477,1.025476898,1.053161978,1.077380145,1.063429659,0,0.16599147,0.308110874,0.38798227,0.009976421,0.013493588,0.015808134,0.018175131
0.627788249,1.053971324,1.166339663,1.047455071,2.036565737,2.586638746,2.950406752,3.335505959,3.750673778,4.848206966,5.46378844,6.098201718,1.120228862,1.026337184,0.999369398,0.982609068,0.14061003,0.235390879,0.140524015,0.049122826,0.013577202,0.015467952,0.017756052,0.018290271
1.21466167,1.111247968,1.013950258,0.927605371,1.822745182,2.357456256,2.769223718,3.113085286,3.433680397,4.412368841,5.07891945,5.670643072,1.080203519,0.999133643,0.981447624,0.97730608,0.199980102,0.072546479,0,0,0.009498038,0.011929626,0.011796579,0.014006712
0.943439277,0.987037317,1.01351537,1.051884692,2.024005929,3.045898882,3.672832694,4.038341244,3.855853074,5.523201878,6.597338227,7.356839936,1.19087754,1.051712987,1.044473933,1.036875571,0.477415631,0.451731336,0.421883364,0.439340852,0.016374215,0.018979241,0.023802944,0.024648069
1.189365145,1.140207183,1.237189933,1.341655056,2.596921254,3.364654514,3.740294106,4.092151024,4.996215395,6.244408521,6.970682137,7.601057833,1.040651987,1.063542436,1.067348715,1.008655955,0.13549899,0.208049119,0.34304063,0.350049084,0.021044226,0.006789657,0.011080127,0.011517935
0.783675333,1.199369142,1.201226944,1.351669424,2.164324375,2.650565977,3.024152774,3.280731626,4.037922447,5.012094822,5.636783575,6.10375229,1.08703842,1.045503304,1.004578775,0.978685517,0.330789654,0.326577752,0.226964765,0.110998064,0.017027796,0.0193975,0.017060719,0.020859011
0.487725239,0.939502747,0.894742746,0.842477079,2.306490841,4.058571177,4.887463555,5.759670129,4.197784624,7.023317046,8.596630706,10.17321156,0.95471234,1.004480139,1.170733499,1.284904707,0,0,0.041451975,0.473081839,0.008829396,0.010290678,0.014864495,0.014847214
1.322130444,1.39515123,1.142884431,1.031769375,2.138831457,3.064131198,3.88172642,4.374197069,4.141872172,5.697531181,6.986798396,7.896468871,1.202931035,1.009443291,0.979759506,0.995367865,0.526450761,0.390584204,0.299009503,0.170695663,0.017699306,0.022360316,0.023042293,0.025262741
0.715783804,0.89377162,0.877808692,1.061279707,2.089928228,2.89456387,3.441017291,3.756913627,3.823236972,5.319558671,6.26145863,6.894685693,1.007453889,1.018189076,1.051937669,1.029320466,0.112614086,0.080142393,0.181954253,0.27818727,0.015680556,0.013306733,0.01336892,0.016631676
2.26273242,1.262837212,1.104223317,1.146753697,1.70387793,2.272421616,2.629733827,2.929948805,3.332026944,4.274463721,4.863602375,5.379441824,1.018109863,0.973591476,0.975863076,0.964407853,0.187318741,0.064869621,0,0,0.008538441,0.009433104,0.007809086,0.007672458
1.273113947,0.965167219,1.084652858,1.168710285,2.530039525,4.090965656,4.865151591,5.28087114,4.813629828,7.301276161,8.740666732,9.645171241,1.042001626,0.998641133,1.108375514,1.128542828,0.269987445,0.256536763,0.354857485,0.585680092,0.008890427,0.019135399,0.020516047,0.024561118
0.452484637,0.852878504,0.885143556,0.843425999,1.937111251,2.944893886,3.527690463,4.163003723,3.493050008,5.297944223,6.321669891,7.37401302,0.972235115,1.054722046,1.061850289,1.072641561,0,0.07247912,0.176040524,0.356477834,0.006696728,0.010776893,0.013368565,0.016329457
0.813324863,1.364873248,1.00203773,1.114266327,2.276093144,2.80692002,3.439156873,3.811613831,4.362405022,5.286305958,6.25890478,6.953564669,1.273650022,1.083730493,1.062489415,1.024277736,0.646364698,0.536515604,0.544934292,0.482930344,0.021348107,0.01895822,0.019703783,0.025593791
0.829629821,0.837359846,0.93653122,0.991904805,1.590628806,2.661879036,3.324229234,3.675023809,2.993801643,4.716769906,5.857915153,6.607575877,1.027926927,1.002905624,1.009217493,1.003799877,0,0,0.01801101,0.076969956,0.008592684,0.012502181,0.01666518,0.017897532
0.417504962,0.8519056,1.032894025,0.997606637,1.904284643,2.978590271,3.700945825,4.187385819,3.511441632,5.250347552,6.578011414,7.509684013,0.979963214,1.017722095,1.060550814,1.062572241,0.056169417,0,0.184170781,0.331187552,0.009390275,0.010102754,0.014759447,0.012957206
0.587832192,1.154944333,1.287914508,1.077241363,1.89293423,2.4163609,2.677704241,3.080227264,3.320139486,4.508936963,4.992295823,5.614578525,0.99280502,0.985246824,0.9830779,0.979675809,0,0.018200429,0,0,0.007737687,0.011082083,0.01280143,0.011786011
4.756649781,1.246461777,0.962007486,1.099032822,1.944685064,2.878402335,3.71179202,4.606397725,3.830135249,5.270957726,6.602840867,8.053075219,1.049024133,0.996745255,0.979737622,1.025083781,0.211741926,0,0,0,0.009295906,0.008187215,0.009192783,0.010459381
0.937946874,1.095908106,1.136961394,1.186018706,2.476893215,3.280762107,3.840416644,4.976916716,4.626417799,6.066819542,6.993956568,8.631814184,1.24505404,1.047622708,0.98084396,1.015620732,0.428973677,0.478180952,0.346305656,0.083338377,0.014530848,0.020769024,0.02290683,0.021833072
0.864514849,1.053997401,1.074609707,1.178099407,1.933959669,2.703072326,3.102434528,3.425448876,3.513406105,4.991172817,5.720866701,6.31079129,1.05363871,1.035437735,1.031011161,0.995015075,0,0.081346743,0.109451201,0.068430274,0.011263163,0.012607742,0.012470821,0.012236761
1.973888761,0.911022228,0.92464576,0.896464452,1.682022592,2.89375189,3.349253648,3.713098437,3.216409106,5.163627013,6.065822813,6.751303851,1.037125715,1.042192852,1.028798867,0.994013042,0.31907686,0.263677726,0.329969594,0.278065529,0.013526598,0.013201158,0.019390884,0.020847544
2.906012382,1.022480674,1.099176523,0.995642789,2.060873601,2.932217591,3.521334974,4.329422594,4.039999928,5.389678175,6.343403125,7.578956859,1.163337456,0.990181592,0.983591152,1.002758888,0.064152769,0.087541101,0,0,0.0086301,0.014242744,0.013886751,0.016318668
1.14691358,0.846922397,0.815911011,0.948150472,1.450655024,2.175729763,2.855048161,3.441206184,2.790738701,3.956238946,5.027860936,6.017397174,0.969208857,0.996838485,0.981826184,0.974056589,0,0,0,0,0.006818125,0.008340666,0.010168814,0.011288384
0.86895592,1.096183482,0.969018924,1.236121071,2.468926892,3.13078265,3.688536295,3.96417709,4.552871751,5.843345568,6.768789403,7.351506874,1.047175859,1.074897121,1.085264259,1.032482631,0.024361564,0.101068888,0.291939368,0.360751098,0.008916832,0.01254766,0.012185186,0.013337607
0.789169991,0.880649337,1.012514911,1.121558775,2.1587728,3.080162333,3.564786109,3.986552395,3.94260663,5.669871506,6.528474679,7.29612435,1.032329429,1.077860796,1.085503406,1.066004321,0.09500005,0.259894468,0.391527473,0.451539233,0.009301948,0.013952499,0.016837765,0.020509918
1.008959686,0.776604331,0.923278497,1.001212702,1.561217474,2.267024482,2.86220195,3.414776713,2.958492178,4.072583553,5.071898796,6.011409239,1.05104285,1.00640455,1.009477321,0.982737854,0.009825537,0,0.004173833,0.037720618,0.011141601,0.007590957,0.01442186,0.0163598
1.004716792,1.222416309,1.054223848,1.029394064,2.013603735,2.689498094,3.418420688,4.014336807,3.797089334,4.999496414,6.103101541,7.121703136,1.147799135,1.002777948,0.972435043,0.992438763,0.257772995,0,0,0,0.011204955,0.011959531,0.013199547,0.015263032
1.64810457,1.044013403,0.997266758,0.874322852,1.453168951,2.238660314,3.294146323,4.14587747,2.817844664,4.056716692,5.610489207,6.988761138,0.982590251,0.992685422,0.972523436,0.965767298,0.005312455,0,0,0,0.010369976,0.012097308,0.013675738,0.014498435
1.919062339,1.447347718,1.180322712,1.004965008,2.234390297,3.089805819,3.6261412,4.240165091,4.32689421,5.782283279,6.67255194,7.656510386,1.113983739,1.090919061,1.093087005,1.082660714,0.467538285,0.441026889,0.475443752,0.511371304,0.018784848,0.020957192,0.020487093,0.022317501
2.120642295,0.88747216,0.936949015,0.917585803,1.402782948,2.157475376,3.028068691,3.999899999,2.708526701,3.836229343,5.149956375,6.645978953,1.026548003,0.991533539,0.970263389,0.965810865,1.59E-04,0,0,0,0.006539319,0.008882039,0.010150141,0.010283348
2.76857411,1.037712671,1.12645194,1.12803,1.682735868,2.590907177,2.946082144,3.300878671,3.289958377,4.75869136,5.41392367,6.030181976,1.041080748,0.98290437,0.977962118,0.972139306,0.096368361,0.168220408,0.087030458,0,0.010015442,0.009649585,0.011825673,0.013483241
1.086355736,1.261327748,1.165735008,1.032741886,1.991506967,2.555503864,2.990936308,3.524528337,3.84308196,4.840169013,5.546402954,6.372536292,1.077728942,1.067949133,1.034233318,0.985501113,0.17891992,0.252789669,0.304231739,0.230927864,0.010961687,0.016080719,0.01884766,0.017497308
0.638936536,1.116339358,1.14010785,1.235699601,2.284250424,2.834731028,3.206337474,3.49821383,4.018762584,5.304584996,5.957101669,6.497825091,1.05363871,1.061383717,1.040356048,0.997929574,0.064315737,0.282898429,0.255925938,0.206783848,0.010604474,0.017518868,0.013217814,0.012918874
1.107937978,0.929584853,0.964992504,0.953521828,1.899052395,2.550411731,3.049180218,3.606147529,3.584951015,4.71274119,5.527496717,6.448619658,1.073135642,1.021017541,0.986336391,0.966115011,0.313033664,0.015926809,0.061100851,0.041505764,0.009036037,0.012330955,0.01452921,0.016998707
2.333709783,0.949722971,0.95692043,1.044213952,1.587702743,2.470991704,3.07587386,3.462296925,3.109395408,4.487726605,5.485253148,6.230415704,1.016127528,0.989455264,0.997678298,0.995293434,0.193909488,0,0,0,0.0079611,0.01176175,0.011569763,0.014049306
0.617610575,1.224566867,1.317971145,1.029539564,2.054336876,2.607891869,2.941904145,3.461285888,3.957569655,4.929146802,5.50788746,6.290318143,1.025796552,1.078438755,1.026993003,0.988155691,0.176152826,0.307630398,0.225981045,0.159902169,0.016694593,0.01429705,0.017051476,0.015636619
0.440699355,1.644272291,0.995336133,1.022571106,1.9053871,2.419338753,3.172144385,4.041645704,3.569631517,4.545315361,5.656996427,6.992998602,1.096791235,1.010869816,0.981946995,0.965003189,0.335094409,0.285981969,0.075181736,0,0.009364314,0.014993731,0.013876657,0.014839709
1.045220589,1.162972958,1.070221609,1.038005556,2.379285607,3.01913895,3.670830969,4.612602302,4.539523098,5.64301711,6.684680792,8.053808104,1.053414419,1.022123264,0.986800531,1.003788452,0.255079665,0.091764106,0.078236003,0,0.011832082,0.011324742,0.013705433,0.017041512
1.134842099,0.948701617,0.909094675,0.928441675,1.545671375,2.092582137,2.53357455,3.208239393,2.99392763,3.841124289,4.5816386,5.571987503,1.043213153,0.994156485,0.993296877,0.987114667,0.023033863,0,0,0,0.01327807,0.007679499,0.009520578,0.009069065
0.893933679,1.079329109,0.990528934,1.03297101,1.850351318,2.694271701,3.177058388,3.680244557,3.535108801,4.928307436,5.749923987,6.60475831,1.071015925,0.991507876,1.000755076,1.000506351,0.183151741,0.190463224,0.058719839,0,0.008111396,0.01419965,0.014678423,0.015750816
1.337950639,1.115108002,1.100569929,1.065793152,2.402935705,3.455676489,4.494418761,5.462261436,4.654178406,6.28332231,7.895232961,9.477622485,1.098513635,1.007675492,1.028229676,1.040246979,0.281771877,0.16423921,0.045063567,0.095414885,0.012680078,0.014040845,0.016245147,0.017299094
0.62059818,2.053131188,1.358271599,1.149885123,2.547155276,3.015526488,3.571834263,4.360034404,4.783580236,5.788318434,6.605898642,7.789562554,1.069515997,1.016169184,0.995233047,1.015322787,0.226133054,0.337729939,0.05109923,0,0.014803576,0.025131652,0.018974555,0.017819131
1.151697635,0.953294307,1.031470775,0.959891448,1.532090076,2.174649397,2.597826014,3.318749765,2.986915917,3.986335852,4.722895448,5.773327041,1.005315836,0.986684507,0.993839906,0.983008483,0.140777619,0,0,0,0.012275828,0.014190154,0.014461052,0.014344552
1.120945003,0.799688255,1.037112056,1.037089993,1.705461814,2.891798748,3.420190053,4.217108014,3.241416824,5.125405075,6.140387621,7.375885585,1.017759238,0.991203414,0.974493406,1.003465125,0,0,0,0,0.009530065,0.010096031,0.013043297,0.012676999
0.360127064,1.230614923,1.188777893,1.140022991,2.463757293,3.106444913,3.540974442,4.206685156,4.564732437,5.770451049,6.54146251,7.57883315,1.114200869,1.061168637,1.041650455,1.039405508,0.254986314,0.373136939,0.312956771,0.254687915,0.018041029,0.013560305,0.014836897,0.017942962
