IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
2.326007817,1.071501022,1.260683258,1.615276016,6.807685076,8.131487598,8.48794441,8.681785679,13.41310805,15.74056617,16.45371352,16.90144585,1.102231359,1.111516589,1.100827436,1.083321456,0.190077087,0.291998348,0.293942036,0.253769894,0.167789475,0.119725916,0.116884467,0.126122952
0.813131493,0.812516931,0.899073518,0.948040219,6.861112816,8.191721861,8.711164988,9.177632986,13.17757919,15.6078857,16.61944088,17.49692839,1.123483456,1.096947875,1.096176976,1.084462617,0.254641982,0.218874978,0.253234585,0.246897938,0.112478019,0.124084834,0.110966936,0.13171139
1.65867201,1.58255554,1.582459867,1.312287795,6.509969116,7.372481993,7.715975259,8.100261809,12.78743131,14.39112273,15.00000405,15.62953637,1.140490757,1.081223242,1.043411089,1.019769497,0.418091153,0.362384733,0.277781985,0.202094075,0.256434844,0.231399948,0.22889416,0.223581912
1.053011223,0.903150769,0.954747402,0.804129377,5.233497287,6.359584109,6.827782639,7.511681665,10.11684535,12.12686645,13.01556194,14.13231228,1.013547506,0.996498404,0.994839085,0.997906343,0,0,0,0,0.120852919,0.118625555,0.13836293,0.128543767
0.77773403,0.644405807,0.878225025,0.942792997,5.504066151,6.956923444,7.345238607,7.762907902,10.44388726,13.08002428,13.98984861,14.77944384,1.013277637,1.014379439,1.010927417,1.004073114,0,0.026862609,0.035654497,0.016554255,0.097866197,0.088081395,0.093759224,0.100666144
0.743242566,0.944548414,0.83434791,0.820761256,6.769361598,7.909210945,8.495913658,9.050693997,13.02454836,15.20827437,16.22764408,17.20766232,1.025626115,1.077789903,1.073003882,1.091014948,0,0.111941733,0.102317453,0.168176785,0.183849789,0.149843438,0.140866404,0.177977131
1.565472004,1.21581592,1.01335872,1.110717708,5.789562194,6.639869085,7.222081561,7.535968135,11.35324032,12.85369029,13.83285734,14.45310967,1.034611966,1.013302354,1.025817403,1.01655302,0.193230516,0.086174965,0.102787224,0.082936194,0.211379166,0.186990103,0.183249123,0.178738089
0.882742564,0.709745111,0.817249072,0.884529488,6.087030263,7.803123823,8.387907785,8.868920574,11.84087023,14.72839764,15.90750315,16.84487053,1.004615925,1.048322505,1.06190395,1.065009343,0.06583552,0.053791706,0.136084331,0.157330531,0.106673821,0.186292559,0.120819072,0.126431151
0.848482726,1.422548463,1.203514505,1.216895834,6.515796579,7.323000519,7.822797305,8.197804021,12.69598319,14.25673755,15.07872509,15.76528309,1.14154724,1.03592041,1.011914531,1.012814155,0.389038607,0.205226693,0.142647008,0.101505644,0.140329094,0.179018778,0.184166576,0.2136388
1.152195149,1.069103961,1.116035923,1.092328575,5.335243256,6.285457189,6.634731274,7.031850118,10.42991759,12.088357,12.7451517,13.44070536,0.968721449,0.983618167,0.986488551,0.986737548,0.085587821,0,0,0,0.090363717,0.130002716,0.140277469,0.143494095
0.708761857,1.164328894,0.965415917,0.963295689,6.485272007,7.351914996,8.037505793,8.542657167,12.50172646,14.16741065,15.30663266,16.23203084,1.072592423,1.029371995,1.02060761,1.018124817,0.156573415,0.118329088,0.091777569,0.054142658,0.205734407,0.124850589,0.211619199,0.293114203
0.804181413,1.065449812,1.037583576,1.196386644,6.803137505,7.883414524,8.417424519,8.716964842,13.17800382,15.20910121,16.18037463,16.80847852,1.090203473,1.102024925,1.110017138,1.097937978,0.311264429,0.293297277,0.306733905,0.293662542,0.156247103,0.190682657,0.194586904,0.191134357
1.237972181,0.896085974,0.901069527,0.987483561,6.096690185,7.453208974,8.031391875,8.44893979,11.82727488,14.26423476,15.30032403,16.1145165,1.03686489,1.055235282,1.047590944,1.038566713,0.097208898,0.162717297,0.162437078,0.147671379,0.160970696,0.195445293,0.219948953,0.184228861
0.992311255,1.273197707,1.11150106,1.207220428,8.405282576,9.20087565,9.76359224,10.12220696,16.29117319,17.87340567,18.85289493,19.56450523,1.210288848,1.181776407,1.19219504,1.169863339,0.443628492,0.417785105,0.459310232,0.420399004,0.253745534,0.195537775,0.192120588,0.210850417
1.27670925,1.47275701,1.021221516,0.91546401,5.575931897,6.397535427,6.971604606,7.448027391,10.88922236,12.37396543,13.32289065,14.15425782,1.025155442,1.079486494,1.079771325,1.116301252,0.097560206,0.166661403,0.084814848,0.101637194,0.110357077,0.132080451,0.10703203,0.113127049
2.796551827,1.176048384,1.016164624,1.043948357,7.191319963,8.306416934,8.922740036,9.410843424,14.14613981,16.06745734,17.13905084,18.01668272,1.080827161,1.092879532,1.080374109,1.072830065,0.332429477,0.247003203,0.231165723,0.220178065,0.269031034,0.236806996,0.257937813,0.281491039
1.562639955,1.225492014,1.184553182,1.100572079,8.095891977,9.174332273,9.732055606,10.22947155,15.68853809,17.78447268,18.8018135,19.66704052,1.113599268,1.21042503,1.186429257,1.168771427,0.29280072,0.498156209,0.455560449,0.434790385,0.190706256,0.157448812,0.199392074,0.180742986
3.549781374,1.253534,1.085311157,1.074529433,5.968651801,7.180109088,7.715692526,8.130539225,11.80367134,13.87742663,14.78566715,15.54216841,1.04563838,1.050290475,1.038824836,1.033231511,0.037622935,0.119749901,0.107381019,0.098914987,0.154025383,0.081131946,0.098414417,0.17896468
1.799255341,2.154354948,1.655602124,1.464650015,6.69359961,7.161464146,7.515289104,7.830286758,13.20894671,14.0855941,14.66040761,15.18597871,1.161041662,1.068277484,1.045852192,1.038026328,0.404092603,0.263472468,0.208960127,0.165209641,0.195799531,0.283207514,0.202474301,0.207733786
0.993043451,1.239019212,1.048574717,1.095499059,6.210075525,7.004963435,7.556367504,7.918507324,12.07447828,13.52854241,14.49243744,15.17095408,1.031599883,1.009095772,1.016142612,1.01198336,0.158400279,0.08979418,0.035457517,0,0.165881465,0.230828075,0.207556593,0.218224826
1.876753006,0.894272601,1.026362306,0.944725119,6.417613247,7.672522859,8.155955707,8.714968335,12.6267882,14.70935663,15.668659,16.59947046,1.077455677,1.067206371,1.064920403,1.053749711,0.106654455,0.216094914,0.226441783,0.199671782,0.098124005,0.122002178,0.151700417,0.155202681
1.051503369,1.005779671,1.017950791,1.042202574,7.435078015,8.641865744,9.195424328,9.659536262,14.31288421,16.61247794,17.640985,18.50901371,1.137406652,1.12782886,1.13390961,1.126467441,0.322827736,0.267057585,0.302542708,0.311384454,0.159303229,0.130740461,0.130370058,0.142111331
0.692109263,0.937200721,1.134087536,1.052482093,6.25594487,7.247244278,7.596815085,8.044825188,11.97425153,13.89039678,14.62452181,15.38542951,1.113462387,1.0154465,1.014627479,1.012706402,0.149104363,0.041262156,0.006844388,0,0.098350424,0.068310751,0.073452611,0.075193244
1.187123614,0.973741245,1.158330165,1.091512005,5.787422331,6.755472231,7.147316276,7.566980611,11.16456937,12.96411278,13.74532894,14.47658884,1.014675391,1.019736981,1.007021914,1.00374009,0.145544865,0.054279131,0.054013243,0.042537344,0.105504631,0.15509501,0.150632055,0.196469397
1.14625362,0.815005214,0.901328437,0.98354315,3.451342403,4.413985666,4.756554381,5.051557018,6.507415272,8.378110199,9.042519826,9.602671939,1.013172725,1.100364821,1.109367098,1.106120478,0.040362464,0.206125318,0.191673775,0.230938667,0.032834799,0.037488975,0.048140357,0.048999996
1.416802648,1.134591688,1.230784587,1.188300019,6.552772204,7.534718217,7.928483461,8.325411315,12.89112545,14.56879516,15.3235744,16.0256988,1.184642765,1.073183857,1.048279799,1.034558885,0.454842853,0.300146831,0.2396231,0.21041909,0.177468356,0.112797215,0.209834333,0.222401222
0.652385514,1.078411942,0.9340454,0.928350657,6.302318245,7.21034826,7.851735892,8.358310297,12.22144507,13.89805055,14.98388382,15.8850797,1.082513766,1.058921689,1.060311205,1.067011399,0.218841336,0.23533802,0.185441794,0.192131352,0.103760744,0.132035248,0.129304078,0.119290789
2.017054058,1.46399525,1.084308454,0.986007378,5.971075146,6.757670427,7.326585218,7.843552442,11.74186775,13.1346302,14.05858183,14.93932171,1.096524636,1.013429693,1.012621747,1.019183854,0.334325576,0.132616353,0.079489659,0.08960042,0.092918994,0.078455001,0.092353009,0.106709027
0.980676799,1.022316293,1.1796722,1.298038993,8.66321566,9.616269892,10.10077612,10.45495508,16.90005136,18.59544745,19.54567061,20.23495241,1.275413346,1.268913629,1.261808571,1.256848178,0.538256829,0.603461402,0.602611609,0.595871177,0.151102441,0.254544187,0.256506326,0.323462878
1.215078951,1.280472491,1.322543819,1.316016044,7.552282022,8.641176593,9.038257399,9.419426391,14.80638444,16.79874288,17.53595672,18.20990412,1.238582466,1.171523502,1.148567584,1.126530256,0.527215052,0.461175296,0.391809853,0.33499678,0.252450198,0.226752069,0.225763244,0.246578733
0.672375578,1.078474026,0.897843609,1.016225642,5.824832798,6.70782155,7.357673485,7.714428274,10.96272592,12.92410668,13.99432958,14.71183907,0.991391269,1.010174665,1.007740889,1.003496076,0.043770528,0.046785603,0.04014661,0.042689613,0.111314091,0.082513488,0.093778786,0.097524248
0.637117106,0.72651706,0.921181957,0.879581591,5.614367191,7.235276447,7.673459935,8.101581603,10.87790388,13.61248416,14.61937791,15.41747227,1.022715366,1.118338697,1.203970481,1.240567147,0.092288302,0.219456548,0.313349136,0.345483361,0.149378533,0.10358733,0.115843137,0.124251326
0.666414492,1.06960707,1.171163006,1.1482847,6.720055924,7.722268159,8.150962711,8.629321931,13.12930148,14.91771556,15.73735058,16.55935777,1.089898035,1.08241333,1.063818244,1.046812931,0.223723864,0.298742874,0.286596478,0.260276986,0.137304467,0.148162057,0.130078156,0.145296803
0.77413568,0.9704197,1.008203045,0.965542538,5.320374392,6.222918708,6.668798677,7.119461023,10.21559758,11.96375036,12.77465122,13.55195791,1.027837364,0.99375844,0.985657155,0.982860997,0,0,0,0,0.099845847,0.061982626,0.075690288,0.107789929
1.501064966,2.42230513,2.290656875,2.348352412,9.360670592,9.992476075,10.3207604,10.57105661,18.30513578,19.59778342,20.20079871,20.68239673,1.807744485,1.799577004,1.866515749,1.958466034,0.932769956,0.955599516,0.965948246,0.981053952,0.34717565,0.336631118,0.377570018,0.45474446
1.233537163,0.920840951,1.078303994,1.10744061,6.976262819,8.321148281,8.760234046,9.20352014,13.67797313,15.9313808,16.82991661,17.64600469,1.111618065,1.125767043,1.107488924,1.09440907,0.317840648,0.366271946,0.332923338,0.312123031,0.192762745,0.241066798,0.195657789,0.21900121
0.6909883,0.945865387,0.882108153,0.935919604,6.546724655,7.794163177,8.477290512,8.933120566,12.33783474,14.89028752,16.11109168,16.99684303,1.07590816,1.098493075,1.091302548,1.08843799,0.363541022,0.372973173,0.356151031,0.337834634,0.229126169,0.062192133,0.159568063,0.158208693
0.706633303,0.748609641,1.080842146,1.330526894,4.334320628,5.298874031,5.558545162,5.759284838,7.994576733,10.0505679,10.64971532,11.08043848,1.016622036,1.343294671,1.37634587,1.338814756,0.07021133,0.51850847,0.665224394,0.693892296,0.111507361,0.068278701,0.028747979,0.025485287
0.845396909,0.845630751,0.891096652,0.820913341,6.834629836,8.103411422,8.752081652,9.442693678,13.14073499,15.47562787,16.64980141,17.82364372,1.091419356,1.066970635,1.064368088,1.066324818,0.264591982,0.183689745,0.198485352,0.191811851,0.133459928,0.141583469,0.183966385,0.224547444
0.75255717,1.40417312,1.267885652,1.066392599,6.073257393,6.864826306,7.307388436,7.834448814,11.71775837,13.32048043,14.0928265,14.95361396,1.040899131,1.022869187,1.007204576,1.007510941,0.088851173,0.125294359,0.062691661,0.04003023,0.067650349,0.075062489,0.06026822,0.0650716
1.046675807,0.975860741,1.204106139,0.985405037,7.192149043,8.721676283,9.172001035,9.873358785,14.12339257,16.72158658,17.65135226,18.80022661,1.131752923,1.137168276,1.109562775,1.096344346,0.340919073,0.42117561,0.365518894,0.322930225,0.204948913,0.170359573,0.287443417,0.270640116
1.986266218,0.894492193,0.959679143,0.886256804,5.433480023,6.549116963,7.042224141,7.560663787,10.6761136,12.49511304,13.43025047,14.33447636,1.01261903,0.99467889,0.997245005,0.999856382,0,0,0,0,0.08703037,0.079535752,0.091053669,0.09525283
1.258932912,0.934798147,1.003805379,1.042992179,4.687732124,5.810630413,6.302460249,6.729034429,9.033091138,11.07121742,11.99697803,12.76359856,1.036756465,1.096689085,1.12102671,1.111386022,0.007487961,0.21475367,0.275117028,0.250781331,0.087011937,0.087023731,0.09574544,0.089332756
1.398281314,1.657436333,1.149852499,1.117118481,3.180511375,3.588990279,3.948181789,4.246903727,6.209468913,6.958644265,7.521252683,8.032624685,1.15747925,1.058072416,1.033357794,1.024372453,0.331173079,0.315727151,0.209294043,0.196903904,0.053399133,0.019607843,0.050346413,0.04891814
1.913084749,1.230560762,1.586830446,1.542204695,8.504074708,9.486218794,9.820658208,10.21801938,16.72752803,18.39359696,19.11640365,19.81549144,1.386321566,1.297048071,1.269872652,1.23334483,0.730094577,0.687840307,0.672876556,0.628564439,0.280302218,0.3207602,0.344627947,0.41264366
0.852058395,1.474846714,1.075782387,1.091021942,7.411694005,8.209063917,8.809589468,9.241620426,14.35574492,15.98808671,16.96037604,17.74157475,1.164452731,1.160294151,1.136635396,1.137667638,0.412175925,0.4039205,0.342446072,0.348295928,0.17165481,0.23091354,0.245790847,0.259035828
1.776720356,0.85039449,1.003587038,0.9921301,6.419632015,7.659978201,8.085629243,8.476250016,12.66583136,14.67093526,15.54432731,16.26243958,1.08957997,1.218025428,1.216814005,1.212111915,0.002314359,0.329243956,0.383283814,0.371913932,0.128096922,0.168834135,0.128606522,0.153710094
0.926897681,0.793562302,0.914574001,1.018270416,5.688238088,6.982448268,7.48779233,7.854534665,10.88931677,13.29526274,14.28426204,15.0029062,1.086057842,1.161524076,1.157540612,1.162329615,0,0.265867476,0.29861862,0.312672592,0.087102525,0.114414916,0.09762338,0.103159257
0.903506742,0.836973604,1.015116401,1.03466259,6.430665159,7.339248366,7.803747152,8.208663387,12.19674229,14.01487234,14.94930212,15.70363841,1.053775913,1.044536051,1.049496799,1.06216003,0.176806409,0.089901948,0.164000815,0.169235407,0.144223374,0.180039129,0.124860135,0.156382653
0.736658617,0.895509549,1.175426136,1.138923379,6.489809724,7.605861127,7.957917617,8.352664663,12.33296987,14.62489756,15.3721823,16.06563631,1.103155358,1.131143029,1.157694107,1.152156881,0.202463298,0.273626085,0.345344079,0.357284184,0.191440556,0.193406133,0.185939851,0.205272583
0.490981441,0.988163051,1.116325783,0.982810667,6.158747101,7.0864131,7.501081411,8.016476937,11.74145888,13.62397294,14.43468391,15.27726327,0.987627677,1.015172609,1.015350472,1.013648799,0.029680914,0.015242731,0.024847149,0.022264209,0.169134049,0.094782864,0.141137542,0.138658303
1.051481681,0.997194112,1.078050118,1.129417081,3.421540939,3.994982998,4.293502885,4.554744258,6.497644127,7.629968675,8.190371192,8.666944327,1.101282617,1.074655429,1.058198242,1.051539562,0.339395256,0.1931468,0.164499083,0.156055698,0.065767135,0.040301105,0.041896701,0.047077877
1.588990577,0.74747939,0.927782423,0.893718459,5.687067874,7.054734014,7.576315046,8.135409264,11.16389948,13.34482962,14.41140351,15.38885691,1.031941972,1.006100516,1.005089516,1.009960268,0.122909916,0,0,0,0.120948319,0.132808804,0.107201643,0.113325987
0.526023786,1.247966599,1.359378649,1.223332196,6.886253956,7.975953425,8.381191445,8.821251909,13.19861473,15.44720401,16.24234094,16.99604456,1.03101527,1.160838378,1.141001449,1.121189637,0,0.344330469,0.356129958,0.326296391,0.145011864,0.17872039,0.177518387,0.156249773
1.702348544,1.143916724,1.153132053,1.060902991,5.751623003,6.658678006,7.057509908,7.507231968,11.25003095,12.85362911,13.59035747,14.35672833,1.016648796,1.006895866,0.997721807,0.9928545,0.094916803,0,0,0,0.15719488,0.146621472,0.119437496,0.129634829
0.690112037,1.133152746,1.294862166,1.314724317,6.953811304,8.109825399,8.487533775,8.851958261,13.51736265,15.68476549,16.43414824,17.09762242,1.176954157,1.092169448,1.067322574,1.055748125,0.395337786,0.268099704,0.205705475,0.192279565,0.16080386,0.176905065,0.175269113,0.194171079
0.506935914,0.870388291,1.028858604,1.378737666,7.838087402,8.893558882,9.384657152,9.593054227,14.47773157,17.1371005,18.10246301,18.62488153,1.175245811,1.256498021,1.233960403,1.202832266,0.238492904,0.5591281,0.572428017,0.522813149,0.162587548,0.172710194,0.191475729,0.17691148
1.404422662,1.051546277,1.107234401,0.860054795,6.075109629,7.06585999,7.564809138,8.202265058,11.86118466,13.55676217,14.49132974,15.50882997,1.023007535,1.01450176,1.013989182,1.015988592,0.066209401,0,0,0,0.13611607,0.174528808,0.153210535,0.18785277
1.024139301,1.025428858,1.048945604,0.942787137,6.236354462,7.22716112,7.672570664,8.269005436,12.22730554,13.8857247,14.70598496,15.69567165,1.063908326,1.026156657,1.01959524,1.016246163,0.263377006,0.142122542,0.107592919,0.11447388,0.112844635,0.133320794,0.140482072,0.14843396
0.657046192,0.911824656,0.817931281,0.749734271,5.409087581,6.456790283,7.14594803,7.818626695,10.2902293,12.30225312,13.49041742,14.65186444,1.009219187,0.982004862,0.989068759,0.999672498,0,0,0,0,0.200974422,0.089113271,0.107621688,0.121928957
3.439475374,0.685393638,0.87754865,1.265138889,5.175716678,7.17742512,7.530066151,7.692256816,10.09818256,13.47423651,14.37312381,14.84396491,1.126812245,1.349970793,1.574965066,1.607502723,0.474029014,0.656710831,0.854271091,0.895310545,0.13747913,0.164775924,0.125816198,0.11976673
2.390107797,0.849147648,0.902549891,1.058136318,6.276300147,7.59618929,8.192257383,8.564619768,12.34860073,14.49945591,15.63223268,16.39799183,1.081930119,1.060048395,1.063907381,1.054567953,0.316904755,0.16609634,0.205144183,0.1845386,0.09352889,0.087825334,0.092742105,0.092210346
1.007685619,1.278001016,1.146683367,1.109594146,6.423314499,7.296438338,7.798489691,8.201673857,12.51968432,14.15700053,15.02841036,15.73706201,1.130890835,1.044062062,1.027262388,1.018255169,0.380498401,0.158972447,0.145454063,0.118316411,0.13043686,0.139377691,0.183494784,0.212084859
2.223518693,1.478141564,1.316951981,1.121141614,5.441844826,6.301718195,6.674361887,7.081931297,10.75442356,12.27561553,12.91908979,13.5866034,1.021123104,0.98618278,0.97408053,0.974774345,0,0.004828041,0,0,0.13990072,0.186620351,0.181899307,0.158812539
