IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.076140417,0.548367054,0.380289149,0.390585617,1.414213562,4.242640687,4.472135955,4.69041576,2.6627417,7.537406662,8.319527117,8.853344761,1.01979016,1.327711307,1.373321938,1.843486124,0,0.198509186,0.221273674,0.308763038,0,0,0,0
0.896884072,1.118723653,1.190916823,1.476237737,2.645751311,3.872983346,4.123105626,4.242640687,5.04116338,7.193183226,7.821928278,8.118348633,1.028824345,1.100905654,1.814252871,1.997995565,8.11E-04,0.022827447,0.216015577,0.327229378,0,0,3.76E-05,6.32E-05
1.251773395,1.458049762,2.809991181,3.156629256,3,3.16227766,3.31662479,3.31662479,5.819048211,6.245713391,6.516655051,6.563292863,1.605434099,1.69064403,1.771872329,1.723142325,0.659948917,0.576762245,0.513001919,0.463170366,0.00130719,0.001186421,0.001448226,0.0016
1.042187273,0.551936876,0.544952708,0.628830227,1.414213562,2.645751311,3,3.16227766,2.6627417,4.690518479,5.426908209,5.860614777,1.033571635,1.004774767,1.056032051,1.311606932,0,0,0,0.002141413,0,0,0,0
0.719694242,1.215747361,1.007585438,1.01104445,2.828427125,3.741657387,4,4.242640687,5.471461285,7.057469224,7.591706073,8.051545161,1.019873097,1.110363933,1.103670915,1.447766976,0.049098039,0.078842576,0.070023865,0.10278114,0,0,0,0
0.853530378,0.679865114,1.47050216,0.991940265,1.414213562,2,2,2.236067977,2.745584412,3.790313771,3.895156886,4.234539783,0.987489511,1.295010083,1.097322589,1.141189937,0.146091337,0.116571866,0.131442353,0.104066878,6.48E-04,0,0,0
1.216403704,0.198505887,0.319615636,0.507437131,2,5.099019514,5.099019514,5.196152423,3.575663036,9.564210312,9.88112467,10.14290516,1.008876095,3.30842838,2.690951595,2.712230279,0,0.795464432,0.822978064,0.786188089,6.52E-04,0,0,0
0.669671072,0.293015249,0.645830284,1.056371208,3.16227766,3.464101615,3.464101615,3.605551275,5.110031437,6.595679233,6.761941232,7.00384361,1.71783092,2.188568689,1.841279853,1.841351803,0.102714181,0.564470346,0.551026839,0.49266018,0,0,0,0
0.7227873,0.416803861,0.290704993,0.401198964,1.732050808,4.123105626,4.123105626,4.242640687,3.107713843,7.424786198,7.835498724,8.163546769,0.986713501,2.252685965,1.91966988,2.100163815,0.04201876,0.304950453,0.422433633,0.493221429,0,0,0,0
0.673908516,0.84255886,0.828559016,1.048328811,2.449489743,3.464101615,3.605551275,3.741657387,4.305073116,6.396054381,6.831868398,7.133278782,1.038902951,1.255384409,1.395075129,1.618774381,0,0.186614756,0.181197845,0.216702084,0,0,0,0
0.710710766,0.765068529,0.914587836,0.919186017,3.741657387,4.69041576,5.477225575,5.656854249,6.422039672,8.69979532,10.04467182,10.62166811,1.138994346,1.013754186,1.286829585,2.287247361,0.145571083,0.083250329,0.071370001,0.218089449,6.54E-04,6.74E-04,7.09E-04,7.69E-04
0.741082537,0.705216007,0.937112244,1.061455839,1.732050808,2,2.236067977,2.236067977,3.126989107,3.845566545,4.186392514,4.30068989,1.017180438,1.247582735,1.170713838,1.147869249,0.112247655,0.142951237,0.086875179,0.099694803,6.57E-04,0,0,0
1.250673225,1.521221803,1.783059468,1.954961855,2.236067977,2.828427125,2.828427125,2.828427125,4.324118926,5.347493249,5.502173749,5.564045949,1.056059457,1.657176432,1.480791776,1.442909994,0.209788301,0.320217502,0.313724454,0.269123795,6.50E-04,0,7.42E-04,0
1.101875413,1.093046416,3.201800603,1.699171575,2.236067977,2.449489743,2.449489743,2.645751311,4.330495168,4.782889923,4.840934704,5.115367424,1.464230231,1.60588289,1.334560235,1.34912019,0.669135279,0.419489689,0.332998161,0.267864493,0,0,0,0
1.831818182,0.929843283,3.269243181,0.806884576,1.414213562,1.414213562,1.414213562,1.732050808,2.497056275,2.77319865,2.800812887,3.250473981,1.000101598,0.998351431,0.96946471,0.988566231,0,0,0,0,0,0,0,0
0.742857143,0.367670359,1.262417193,1.114283577,1.414213562,2.236067977,2.236067977,2.449489743,2.745584412,4.305615235,4.388875595,4.716701775,0.978419601,1.495055255,1.229139276,1.268773238,0.063392487,0.322469122,0.26095503,0.204031329,6.45E-04,7.48E-04,9.52E-04,7.67E-04
1.979824742,0.886768464,0.66143412,0.513543974,2.236067977,4.242640687,4.358898944,4.358898944,4.27690533,7.350404278,8.07672911,8.333156621,1.145181541,1.73616953,2.181119107,2.124465497,0.121236156,0.181726176,0.393967538,0.464956621,0,0,0,0
1.70715041,0.578742011,1.50366056,1.756933287,2.236067977,2.828427125,3,3,4.27690533,5.47597002,5.823771448,5.894262869,0.985611566,1.384753496,1.558331953,1.518253803,0.285135826,0.355760347,0.364284933,0.334875145,0.001129844,0,0,0
1.021665237,1.107605243,1.260714947,1.484094466,2.236067977,2.645751311,2.828427125,2.828427125,4.223315492,5.060563009,5.398288389,5.501714733,1.381820818,1.306534727,1.443898014,1.401293542,0.547277724,0.206137036,0.206271754,0.23295324,6.48E-04,0,0,0
1.131486755,0.960224014,0.902802794,0.973276744,2.828427125,3.872983346,4.123105626,4.358898944,5.462594944,7.209889358,7.791037161,8.25412683,0.98782207,1.111346519,1.161557266,1.479630639,0.062354483,0.039945457,0.093419056,0.122563869,0,0,0,0
1.861499362,0.96865712,1.319526495,1.557409446,2.449489743,3.31662479,3.31662479,3.464101615,4.633814882,6.271065936,6.452157758,6.703041445,1.038584032,2.054254145,1.736274112,1.766522039,0.298341901,0.401201233,0.462387044,0.445911395,0.001123978,0,0,0
0.987092708,0.522818774,0.533921911,0.545690696,1.414213562,3.16227766,3.31662479,3.31662479,2.6627417,5.58680572,6.146041981,6.340925021,1.044656396,1.381890885,1.652587653,1.61250013,0,0.036924948,0.197015298,0.264025928,0,0,0,0
1.50324399,0.448537403,0.704278642,0.950541891,2,3.16227766,3.16227766,3.31662479,3.629252874,5.951601864,6.138078592,6.405603196,0.999167858,1.985619609,1.671883588,1.698094285,0.013715639,0.419810488,0.46321566,0.417346734,6.47E-04,0,4.12E-05,0
1.131486755,0.982377028,1.299023214,1.023868348,2.828427125,3.872983346,4.123105626,4.123105626,5.462594944,7.205511826,7.770252184,7.960635811,0.98782207,1.131713274,1.509935593,1.492623224,0.062354483,0.053968702,0.101675309,0.197166774,0,0,0,0
0.742857143,0.387796489,1.135730583,1.023069976,1.414213562,2.236067977,2.236067977,2.449489743,2.745584412,4.265207865,4.36867191,4.693908476,0.978419601,1.467152545,1.216048864,1.259405622,0.063392487,0.282568454,0.239219161,0.194747057,6.45E-04,0,0,0
1.058775578,0.757739826,0.581142032,0.448064497,2,4,4.123105626,4.123105626,3.639230485,6.824954019,7.582773125,7.848148376,1.046664123,1.671742228,2.079408284,2.026862256,0,0.103408548,0.336576552,0.41209277,0,0,0,0
0.639054991,0.911116852,0.658480358,0.503473932,2.645751311,4,4.472135955,4.69041576,4.533304709,7.186905705,8.214837065,8.788373928,1.009651217,1.104824593,1.193717409,1.263357392,0,0.047249489,0.118913447,0.133601709,0,0,0,0
0.894132477,0.474718554,0.606258316,0.622476355,1.732050808,3.31662479,3.464101615,3.464101615,3.254124005,5.943634796,6.465414378,6.650529919,1.002856532,1.456157712,1.71580346,1.674865003,0,0.096420877,0.242581631,0.306693528,6.47E-04,6.83E-04,7.47E-04,7.76E-04
1.135819603,0.80409558,0.788109709,0.719539365,3,4.898979486,5.196152423,5.291502622,5.668482394,8.696977174,9.616344415,10.04591634,0.987688871,1.186536099,1.318949077,1.420813813,0.079944296,0.063270968,0.150065499,0.199412741,0.001308044,0,0,0
0.592592593,2.100886828,0.982592926,0.938799648,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.176441823,3.29150574,0.998726392,0.987891921,0.984292394,0.981209555,0.229126246,0.026520572,0.002413716,0,6.56E-04,6.90E-04,7.19E-04,7.90E-04
1.626466251,0.4387822,0.310848048,0.381704927,1.414213562,4,4,4.123105626,2.6627417,7.15620464,7.57810232,7.917978212,1.024479743,2.21417938,1.880878438,2.050840408,0,0.269485513,0.400223378,0.468339013,0,0,0,0
1.333333333,0.980491269,0.994164231,1.106028151,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.270186724,3.347752681,0.996557406,0.989129567,0.987318248,0.977272185,0.168681197,2.45E-05,3.93E-04,0,0,6.79E-04,7.08E-04,0
0.870621704,0.986063718,0.96671989,1.1463555,3.31662479,4.472135955,4.69041576,4.898979486,6.121999031,8.350367246,8.936778623,9.372304814,0.995823373,1.232075776,1.248697511,1.656467744,0,0.157364614,0.174904629,0.217234687,0.001306336,0,0,0
1.589464351,0.682082977,0.454336681,0.473678587,2.236067977,4.582575695,4.795831523,5,4.27690533,8.327175644,9.025395453,9.508293488,1.180287586,1.415251056,1.498617152,1.97915709,0.364387732,0.29849609,0.30796331,0.366095194,0.001120343,6.76E-04,0,0
0,0.385480373,1.319225901,0.972317431,1,2,2,2.236067977,2,3.815470054,3.907735027,4.270414825,1.051745133,1.357782891,1.116022083,1.157186657,0,0.194639549,0.165091029,0.126999916,0,0,0,0
0.574548632,1.1365266,0.902998774,0.87018048,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.153646401,3.277828487,1.004514479,0.993940016,0.985052408,0.981920114,0.045564143,0,0,0,0,0,0,0
0.76402674,0.926366678,0.6264528,0.501389636,2.645751311,3.872983346,4.358898944,4.69041576,4.464799522,6.929079221,7.979082974,8.67559536,0.994788947,1.09258763,1.169793898,1.270526715,0,0.013327563,0.091974743,0.112821902,0,0,0,0
2.593376863,1.764845223,1.797213493,1.407579114,2.449489743,3,3.31662479,3.31662479,4.723712831,5.682944115,6.222347035,6.386708053,1.271449235,1.020528624,1.398525236,1.37935284,0.627392788,0.094099943,0.065567546,0.134416006,6.51E-04,6.80E-04,9.83E-04,0.00104912
0.778143728,0.584035651,0.605120477,0.622767454,2.645751311,3.872983346,4.123105626,4.242640687,4.679714871,7.16354731,7.792878365,8.129607099,0.987357751,1.227138449,1.319458235,1.532960168,0,0.12012274,0.155760261,0.227848402,6.52E-04,7.05E-04,7.24E-04,7.87E-04
1.173724916,0.345078951,0.580314551,0.55742231,2,3.741657387,3.872983346,3.872983346,3.629252874,6.869678785,7.312200271,7.485706839,1.009353528,2.128988515,1.987118255,1.939147685,0.094808843,0.457434922,0.493356011,0.493010652,6.46E-04,0,0,0
2.268969412,0.672574902,1.038892537,1.20592529,2,3,3,3.16227766,3.775663036,5.635015432,5.817507716,6.094974482,1.022646256,1.889151208,1.590270432,1.622124941,0.003782255,0.317862264,0.377219425,0.36029992,6.50E-04,0,0,0
1.135819603,0.748584033,0.877500672,0.768725218,3,4.69041576,5.099019514,5.196152423,5.668482394,8.468898415,9.46283264,9.876388673,0.987579052,1.113109957,1.312115857,1.395555503,0.076396316,0.041395501,0.140192417,0.181186759,0.001312336,0,0,0
0.935880478,1.047388602,0.923591923,0.99830239,2.828427125,3.741657387,4,4.242640687,5.426059781,7.015829413,7.575120056,8.043984252,0.982969607,1.097574808,1.097392786,1.442103067,0.056279438,0.060473548,0.065823332,0.117181771,0,0,0,0
1.39030435,0.712285532,1.167572145,1.254510618,3,4,4.123105626,4.123105626,5.38432514,7.566950685,7.941460896,8.063361038,1.010361268,1.72669926,2.052748566,1.999979499,0,0.286617421,0.400664771,0.463328881,9.19E-04,0,0,0
0.597626097,0.310992584,0.695546087,1.132501349,3.31662479,3.605551275,3.605551275,3.741657387,5.47252758,6.888335135,7.049718843,7.280321782,1.770058343,2.272179853,1.913863157,1.906262773,0.227451809,0.611085145,0.588277444,0.526467504,7.38E-04,6.84E-04,0,0
0.899135733,0.677952427,0.548734349,0.691186412,2.236067977,3.31662479,3.605551275,3.741657387,3.912534447,6.070561199,6.730670937,7.110670016,1.001284488,1.089192049,1.11115494,1.488872565,0,0.118589491,0.105301291,0.197038908,6.47E-04,6.92E-04,7.07E-04,7.39E-04
0.845933014,0.959532056,1.575405221,1.735090181,1.414213562,1.732050808,1.732050808,1.732050808,2.745584412,3.270186724,3.36714417,3.405927148,0.997241553,1.116783456,0.985426331,0.973466286,0.268250931,0.051702133,0.028752777,0.002891537,6.47E-04,0,0,0
2.461886792,1.113663737,0.937146492,0.892856052,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.164240976,3.284185231,0.998752313,0.989047241,0.984179938,0.981555491,0.091059489,0.014324188,0,0,0,6.89E-04,0,0
2.36998227,1.116864899,1.007450288,1.188859992,3.464101615,4.582575695,4.795831523,5,6.742077602,8.564865442,9.126469033,9.563950433,0.98053932,1.259738202,1.261677978,1.683178862,0.124262184,0.165577456,0.178449831,0.241350654,0.0014682,0,0,0
0,0.81270213,0.956778104,0.94144543,2.828427125,4.582575695,4.898979486,5.099019514,5.656854249,8.322033005,9.173157655,9.651363933,0.994235887,1.055707896,1.204937071,1.332798721,0.141711709,0.019935455,0.105565396,0.141103351,0.001357773,0,0,0
0.742857143,0.456441172,1.16077641,1.053736604,1.414213562,2.236067977,2.236067977,2.449489743,2.745584412,4.265207865,4.36867191,4.685371605,0.978419601,1.454819221,1.215816041,1.2494535,0.063392487,0.258160756,0.226968691,0.180841868,6.45E-04,0,0,0
5.391280981,2.662474945,2.551285178,3.067721778,3.31662479,3.464101615,3.605551275,3.605551275,6.477316345,6.833391839,7.052894622,7.116177793,2.039912436,1.777275358,1.872161151,1.819510457,0.979293371,0.659257245,0.51442223,0.485474965,0.001846232,0.00140746,7.66E-04,7.90E-04
1.262846938,1.426554079,1.303393135,1.189501788,3,3.741657387,4,4.123105626,5.789671374,7.092997274,7.592390901,7.895774954,1.09907992,1.132947019,1.153120403,1.408614056,0.066023624,0.120268889,0.075430755,0.11418441,6.61E-04,0,7.10E-04,7.26E-04
1.16311635,0.635396406,0.718916964,0.758592662,2.236067977,3.605551275,3.741657387,3.741657387,4.176101896,6.534329797,7.026969767,7.20950777,1.114593314,1.557853049,1.834087782,1.786915713,0.273771702,0.176690405,0.301314027,0.368219441,9.21E-04,6.80E-04,0,0
0.557607629,0.648967164,1.607626918,1.831900865,2.236067977,2.645751311,2.828427125,2.828427125,4.213337881,5.147378793,5.48127604,5.551507324,1.14336491,1.464534194,1.503567212,1.459896399,0.003916104,0.387321988,0.359225996,0.311811389,0,0,0,0
2.101886792,1.122740742,0.925652725,0.88943569,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.164240976,3.284185231,0.999697543,0.989039635,0.9836459,0.980622858,0.091059489,0.014519247,0,0,0,6.89E-04,0,0
6.055557242,0.590701651,0.396955811,0.493817553,2,4.242640687,4.242640687,4.358898944,3.946410162,7.718772168,8.102026771,8.414602424,1.209861246,2.273444402,1.942468763,2.138420781,0.550523516,0.286044716,0.447611976,0.507563459,0.001118896,0,0,0
0.436650036,0.96864729,1.208292914,1.156005389,1.732050808,1.732050808,2,2,3.209831819,3.421723316,3.719793298,3.831875979,1.211575231,1.201816434,1.056208811,1.028179464,0.220238832,0.177474891,0.113175319,0.071567792,0,7.10E-04,0,0
0.474844286,0.57153071,1.011013681,1.097442962,1.414213562,1.732050808,2,2,2.579898987,3.35911281,3.759941163,3.855964698,0.952995085,1.183685088,1.065466937,1.04371239,0,0.057977757,0.034525532,0.043851139,0,0,0,0
0.467592844,1.348532808,2.162150581,2.383856205,2.449489743,2.828427125,2.828427125,2.828427125,4.559341948,5.408765835,5.532810042,5.582427725,1.244391024,1.716286358,1.521991426,1.478680729,0.322499729,0.472973143,0.386501515,0.332851919,0,7.20E-04,7.17E-04,7.97E-04
1.052411149,1.757122277,2.003920254,1.725479724,2.449489743,2.828427125,2.828427125,3,4.505752109,5.472451662,5.564652956,5.828009669,1.262262754,1.816260035,1.503914911,1.54250068,0.223724628,0.308866842,0.32225703,0.305884317,6.58E-04,8.09E-04,9.13E-04,8.58E-04
0.897984397,0.493259643,1.015491056,1.109773766,2,2.828427125,3,3,3.722073197,5.408161685,5.781288636,5.868773182,1.007060728,1.395228279,1.569736365,1.530262399,0.202793496,0.295630224,0.344824231,0.330168377,6.49E-04,8.73E-04,7.46E-04,7.91E-04
0.976206935,0.56257088,0.417602593,0.415948777,1.732050808,4.358898944,4.582575695,4.795831523,3.254124005,7.818332414,8.568421209,9.084491316,0.976366558,1.355484377,1.404701159,1.885209777,0.029556081,0.236605522,0.243861553,0.326393032,6.48E-04,6.79E-04,7.00E-04,0
1.023797269,0.994747208,1.969849778,2.163073823,3.464101615,4.123105626,4.242640687,4.242640687,6.647883218,7.963064837,8.25206462,8.345351322,1.376468967,1.930117257,2.120412592,2.066106447,0.471550682,0.513406393,0.540533791,0.560654566,0.001609389,0.001617994,0.001725361,0.001858743
3.017609433,1.117455213,1.067274604,1.363600467,3.741657387,5,5.196152423,5.385164807,7.287285946,9.305095705,9.896276716,10.31988279,1.079283655,1.336727539,1.343222575,1.773407439,0.141734744,0.189010628,0.223623112,0.261673996,0.001476927,0,0,0
1.312620183,0.966716595,0.869330454,0.785320803,3.464101615,4.582575695,5.099019514,5.196152423,6.550983264,8.419091546,9.467909138,9.883319888,1.093041883,1.077110385,1.289469486,1.382748558,0.233182064,0.033373571,0.141193909,0.18525803,0.001469164,0,0,0
1.135819603,0.835861221,0.785970129,0.760257116,3,4.358898944,4.795831523,4.898979486,5.668482394,7.979859077,8.926021857,9.324307724,0.987688871,1.075150116,1.246119799,1.32076545,0.079944296,0.027378698,0.129063067,0.152942125,0.001308044,0,0,0
0.573052654,0.616908061,1.336017883,1.556333581,2,2.449489743,2.645751311,2.645751311,3.775663036,4.736121749,5.102129891,5.177878984,1.063891856,1.272346171,1.387084673,1.349263047,0,0.243207247,0.238444303,0.221865539,0,0,0,0
0.874985917,0.784583753,1.299579175,1.406922393,1.414213562,1.732050808,1.732050808,1.732050808,2.6627417,3.224595881,3.344348748,3.392249895,1.005655049,1.115837711,0.986118982,0.974168189,0.108892006,0.016230599,0.021403904,0,0,0,0,0
0.575717919,0.904231883,1.310865367,1.457508774,1.732050808,1.732050808,2,2,3.254124005,3.429105347,3.82619817,3.895718902,1.204592829,1.190211942,1.066407602,1.039552977,0.382274039,0.174149324,0.091710442,0.076315023,6.77E-04,6.82E-04,7.00E-04,7.46E-04
1.135819603,0.930011665,0.845901044,0.934284244,3,4.123105626,4.358898944,4.582575695,5.668482394,7.565818115,8.195216485,8.673024793,0.994304906,1.146158201,1.163457617,1.522350259,0.079944296,0.039842478,0.098050072,0.149054393,0.00130039,0,0,0
0,1.007129283,2.388030788,1.660212261,2.236067977,2.645751311,2.645751311,2.828427125,4.472135955,5.117405217,5.20445392,5.458484377,1.377890426,1.680837189,1.42166329,1.434049451,0.600578141,0.404845596,0.368924333,0.302432784,9.73E-04,6.83E-04,7.57E-04,0
0,0.719963084,2.656968332,1.653134008,2,2.449489743,2.449489743,2.645751311,4,4.767152058,4.833065772,5.118496527,1.24295194,1.59743978,1.328011872,1.357250867,0.436792827,0.382046245,0.335697498,0.266204553,9.15E-04,0.001087857,0.0010437,8.42E-04
3.960701439,1.410416609,3.71596771,3.410245605,3.741657387,4.123105626,4.123105626,4.242640687,7.346139952,8.072817931,8.159514591,8.344807433,1.667821096,2.531756073,2.109940259,2.139377361,0.922477556,0.675277211,0.678311128,0.622592499,0.002246499,0.001396648,0.002193361,0.001464117
2.061126752,1.255435302,1.07677016,0.83871888,2.828427125,3.741657387,4,4.123105626,5.415381348,7.003727265,7.571185926,7.897824644,1.117764581,1.191882368,1.239985231,1.282027754,0.411997818,0.230490668,0.163535433,0.166352751,0.001119619,9.86E-04,0.00101742,0.001077086
0,1.251894364,1.179450283,0.983413894,2.828427125,3.872983346,4.242640687,4.472135955,5.656854249,7.360230396,8.030909843,8.474615398,0.996960664,1.113948604,1.114068147,1.195995982,0.085439175,0.079823685,0.074360152,0.078276433,0.00130039,0,0,0
0.816231419,0.55557717,0.562480384,0.935103608,2,3.741657387,3.741657387,3.872983346,3.658505748,6.839710352,7.161512563,7.447824598,1.01670039,2.13559643,1.918756686,1.960080408,0,0.291242412,0.413623853,0.423286793,0,0,0,0
0.632914571,0.38020133,0.77423815,0.831470742,1.732050808,2.449489743,2.645751311,2.645751311,3.044146394,4.632373421,5.053526754,5.148717101,1.01316072,1.266554813,1.40013169,1.364439375,0,0.138362798,0.222667802,0.221139139,0,0,0,0
